timestamp,Open,High,Low,Close,Volume
2025-05-29 03:00:00,108426.93,108430.76,108154.26,108203.74,146.08884
2025-05-29 03:15:00,108203.75,108299.97,108157.08,108175.91,113.50223
2025-05-29 03:30:00,108175.9,108214.68,107955.47,108036.0,266.99728
2025-05-29 03:45:00,108036.0,108125.87,107983.27,108044.88,84.89244
2025-05-29 04:00:00,108044.87,108106.94,107866.5,107915.64,110.65101
2025-05-29 04:15:00,107915.64,107921.98,107676.36,107867.41,125.28533
2025-05-29 04:30:00,107867.4,107894.11,107341.02,107399.98,468.48765
2025-05-29 04:45:00,107399.99,107613.64,106948.01,107564.44,444.76128
2025-05-29 05:00:00,107564.44,107681.82,107492.36,107585.5,126.11741
2025-05-29 05:15:00,107585.5,107674.0,107572.48,107615.2,86.00567
2025-05-29 05:30:00,107615.2,107727.28,107600.96,107727.27,59.05066
2025-05-29 05:45:00,107727.28,107765.95,107616.27,107681.81,113.77949
2025-05-29 06:00:00,107681.81,107786.05,107643.18,107753.94,70.68803
2025-05-29 06:15:00,107753.94,107942.12,107753.93,107936.05,87.04798
2025-05-29 06:30:00,107936.06,107945.47,107863.63,107870.49,75.71442
2025-05-29 06:45:00,107870.48,107915.46,107751.78,107915.46,98.6793
2025-05-29 07:00:00,107915.46,107993.58,107752.54,107993.57,88.67857
2025-05-29 07:15:00,107993.57,108012.79,107929.72,107984.78,74.31782
2025-05-29 07:30:00,107984.78,107999.5,107818.18,107843.61,97.20944
2025-05-29 07:45:00,107843.62,107895.55,107804.41,107880.72,160.60998
2025-05-29 08:00:00,107880.73,107949.68,107681.81,107940.01,166.21588
2025-05-29 08:15:00,107940.01,108231.46,107940.01,108185.43,210.0076
2025-05-29 08:30:00,108185.43,108317.0,108122.4,108220.0,145.12144
2025-05-29 08:45:00,108220.0,108553.62,108204.33,108492.49,201.79478
2025-05-29 09:00:00,108492.5,108637.01,108320.0,108523.76,244.04245
2025-05-29 09:15:00,108523.77,108583.41,108442.59,108459.99,76.07295
2025-05-29 09:30:00,108459.99,108521.74,108348.15,108405.17,134.79185
2025-05-29 09:45:00,108405.17,108590.91,108350.27,108520.01,96.77342
2025-05-29 10:00:00,108520.01,108560.77,108381.76,108465.69,219.819
2025-05-29 10:15:00,108465.7,108595.75,108434.78,108434.78,97.67839
2025-05-29 10:30:00,108434.78,108574.66,108411.58,108526.0,88.88604
2025-05-29 10:45:00,108525.99,108857.15,108525.99,108746.01,359.88967
2025-05-29 11:00:00,108746.01,108888.0,108738.24,108886.71,141.41353
2025-05-29 11:15:00,108886.72,108891.91,108767.04,108778.0,89.07771
2025-05-29 11:30:00,108778.0,108869.32,108716.82,108734.49,122.5551
2025-05-29 11:45:00,108734.49,108826.09,108666.09,108779.84,131.16987
2025-05-29 12:00:00,108779.83,108792.39,108525.91,108638.33,204.90087
2025-05-29 12:15:00,108638.33,108737.19,108540.84,108683.17,98.37637
2025-05-29 12:30:00,108683.18,108797.25,108375.71,108429.17,146.61197
2025-05-29 12:45:00,108429.17,108590.91,108384.32,108434.78,185.33149
2025-05-29 13:00:00,108434.78,108590.88,108373.48,108449.02,110.38791
2025-05-29 13:15:00,108449.01,108464.47,108185.92,108300.0,257.20569
2025-05-29 13:30:00,108300.0,108354.38,107565.37,107592.58,645.69199
2025-05-29 13:45:00,107592.58,107894.22,107430.56,107601.08,463.71037
2025-05-29 14:00:00,107601.08,107775.36,107230.91,107401.62,390.95796
2025-05-29 14:15:00,107401.62,107404.21,106939.0,107045.56,468.09028
2025-05-29 14:30:00,107045.57,107217.64,106474.0,107199.99,842.57403
2025-05-29 14:45:00,107200.0,107835.33,107126.8,107622.54,500.39518
2025-05-29 15:00:00,107622.53,107737.7,107473.84,107484.99,242.85855
2025-05-29 15:15:00,107484.99,107572.5,107401.25,107503.33,114.59449
2025-05-29 15:30:00,107503.32,107592.71,107213.45,107289.61,175.23896
2025-05-29 15:45:00,107289.62,107296.67,106955.91,107019.89,323.94856
2025-05-29 16:00:00,107019.9,107168.23,106641.59,106931.07,427.19869
2025-05-29 16:15:00,106931.08,107135.22,106766.08,106865.75,190.29852
2025-05-29 16:30:00,106865.75,106980.97,106749.99,106869.61,256.97761
2025-05-29 16:45:00,106869.61,107067.87,106570.99,106724.42,269.22954
2025-05-29 17:00:00,106724.42,106801.55,106610.95,106682.73,202.57269
2025-05-29 17:15:00,106682.72,106889.39,106557.76,106607.14,211.68326
2025-05-29 17:30:00,106607.14,106817.14,106123.0,106156.42,479.5179
2025-05-29 17:45:00,106156.43,106788.56,106117.51,106303.6,450.5282
2025-05-29 18:00:00,106303.6,106570.71,106181.45,106484.35,236.32183
2025-05-29 18:15:00,106484.35,106599.98,106277.4,106352.34,222.54743
2025-05-29 18:30:00,106352.34,106617.77,106191.73,106212.11,158.27665
2025-05-29 18:45:00,106212.11,106340.14,105804.87,105837.13,438.97131
2025-05-29 19:00:00,105837.14,106062.01,105678.0,105678.01,323.32876
2025-05-29 19:15:00,105678.0,105978.52,105639.3,105965.57,270.50676
2025-05-29 19:30:00,105965.57,106090.45,105703.54,105766.81,223.7772
2025-05-29 19:45:00,105766.82,105905.68,105647.13,105731.74,320.56217
2025-05-29 20:00:00,105731.74,106172.81,105729.02,105904.77,303.54863
2025-05-29 20:15:00,105904.77,106202.77,105904.77,106144.51,104.86508
2025-05-29 20:30:00,106144.51,106221.91,105941.19,105951.11,90.11076
2025-05-29 20:45:00,105951.12,106180.0,105920.0,106180.0,90.38331
2025-05-29 21:00:00,106180.0,106343.67,106179.99,106343.17,94.03879
2025-05-29 21:15:00,106343.16,106442.03,106099.41,106155.71,101.84977
2025-05-29 21:30:00,106155.71,106362.38,106155.7,106332.54,74.49329
2025-05-29 21:45:00,106332.55,106470.69,106271.74,106443.01,53.0243
2025-05-29 22:00:00,106443.02,106460.0,106285.71,106301.05,119.7295
2025-05-29 22:15:00,106301.05,106359.85,106142.85,106180.02,68.23007
2025-05-29 22:30:00,106180.02,106225.78,106051.0,106076.44,73.28354
2025-05-29 22:45:00,106076.44,106185.85,105906.65,105929.07,130.3385
2025-05-29 23:00:00,105929.08,106078.47,105928.85,105977.4,120.01315
2025-05-29 23:15:00,105977.4,105985.33,105671.73,105748.6,219.50888
2025-05-29 23:30:00,105748.61,105882.61,105660.0,105740.36,109.44624
2025-05-29 23:45:00,105740.36,105809.53,105322.86,105589.75,404.22435
2025-05-30 00:00:00,105589.75,105988.0,105560.56,105920.15,319.92952
2025-05-30 00:15:00,105920.15,106214.93,105920.14,106062.85,195.37117
2025-05-30 00:30:00,106062.86,106095.24,105807.96,105818.68,174.09435
2025-05-30 00:45:00,105818.69,105854.63,104600.5,104939.99,1146.46338
2025-05-30 01:00:00,104940.0,105526.58,104940.0,105517.9,564.305
2025-05-30 01:15:00,105517.9,105753.95,105352.0,105731.72,285.64633
2025-05-30 01:30:00,105731.72,105880.06,105581.24,105872.47,199.85224
2025-05-30 01:45:00,105872.47,105925.92,105588.0,105666.66,128.79597
2025-05-30 02:00:00,105666.67,106041.08,105650.0,105943.69,195.04459
2025-05-30 02:15:00,105943.68,106108.95,105900.0,105980.01,139.82439
2025-05-30 02:30:00,105980.01,106172.3,105932.58,106143.34,294.75831
2025-05-30 02:45:00,106143.35,106155.39,105957.29,106000.0,138.19272
2025-05-30 03:00:00,106000.01,106047.62,105913.35,106004.77,212.51089
2025-05-30 03:15:00,106004.78,106158.22,106004.77,106152.66,121.01721
2025-05-30 03:30:00,106152.66,106193.58,106083.96,106109.2,131.25406
2025-05-30 03:45:00,106109.2,106145.53,105953.68,106024.33,143.88971
2025-05-30 04:00:00,106024.33,106075.48,105929.05,105961.85,283.27243
2025-05-30 04:15:00,105961.84,106039.69,105923.11,105995.1,134.37116
2025-05-30 04:30:00,105995.1,106013.88,105904.76,106000.0,80.33737
2025-05-30 04:45:00,106000.0,106136.0,105999.99,106112.08,79.61815
2025-05-30 05:00:00,106112.08,106211.76,106095.23,106095.24,147.42218
2025-05-30 05:15:00,106095.24,106211.74,106068.36,106186.33,78.8686
2025-05-30 05:30:00,106186.32,106313.12,106142.85,106261.27,93.68708
2025-05-30 05:45:00,106261.27,106261.28,106018.79,106083.42,100.65596
2025-05-30 06:00:00,106083.43,106135.17,106016.99,106080.04,107.43532
2025-05-30 06:15:00,106080.04,106080.04,105903.0,105949.49,377.74425
2025-05-30 06:30:00,105949.49,106030.64,105809.52,105830.87,228.95991
2025-05-30 06:45:00,105830.88,105838.99,105535.07,105711.77,369.02874
2025-05-30 07:00:00,105711.77,105850.0,105420.07,105525.95,237.96754
2025-05-30 07:15:00,105525.96,105827.21,105521.92,105616.19,213.63582
2025-05-30 07:30:00,105616.19,105616.19,105004.01,105063.37,748.27032
2025-05-30 07:45:00,105063.37,105063.38,104727.72,105028.02,905.8801
2025-05-30 08:00:00,105028.03,105250.87,104841.42,104982.2,355.91775
2025-05-30 08:15:00,104982.21,105237.06,104882.33,105226.05,218.39537
2025-05-30 08:30:00,105226.05,105358.56,105125.78,105265.24,259.4189
2025-05-30 08:45:00,105264.71,105367.31,105177.33,105177.33,81.7162
2025-05-30 09:00:00,105177.34,105333.34,105072.16,105125.17,164.52588
2025-05-30 09:15:00,105125.18,105361.72,105081.99,105263.76,135.88082
2025-05-30 09:30:00,105263.77,105299.66,104606.01,105045.67,443.19099
2025-05-30 09:45:00,105045.67,105666.67,105045.67,105623.04,437.72879
2025-05-30 10:00:00,105623.04,105746.9,105316.75,105322.7,288.95709
2025-05-30 10:15:00,105322.7,105696.01,105285.71,105688.87,170.83404
2025-05-30 10:30:00,105688.88,105814.09,105626.06,105805.17,178.47258
2025-05-30 10:45:00,105805.17,105938.44,105777.57,105925.06,207.61145
2025-05-30 11:00:00,105925.05,105981.75,105809.52,105815.9,123.4694
2025-05-30 11:15:00,105815.9,105943.97,105720.56,105773.52,134.84726
2025-05-30 11:30:00,105773.51,105901.99,105757.29,105802.39,106.14119
2025-05-30 11:45:00,105802.39,105963.27,105700.0,105880.51,156.47407
2025-05-30 12:00:00,105880.5,105975.8,105153.84,105342.3,400.41804
2025-05-30 12:15:00,105342.3,105551.7,105255.36,105551.04,249.1112
2025-05-30 12:30:00,105551.04,105978.51,105508.78,105920.3,302.428
2025-05-30 12:45:00,105920.31,106000.0,105666.66,105684.96,216.85482
2025-05-30 13:00:00,105684.95,105898.88,105595.74,105628.78,159.20626
2025-05-30 13:15:00,105628.77,105685.74,105366.14,105633.7,279.12485
2025-05-30 13:30:00,105633.71,105857.15,105425.52,105847.84,279.09275
2025-05-30 13:45:00,105847.84,105979.35,105454.68,105495.59,238.7217
2025-05-30 14:00:00,105495.6,105837.57,105476.19,105571.43,336.51157
2025-05-30 14:15:00,105571.42,105706.89,105047.61,105205.0,373.70722
2025-05-30 14:30:00,105205.0,105646.24,105166.47,105452.01,258.84521
2025-05-30 14:45:00,105452.01,105525.9,105209.01,105346.33,240.32938
2025-05-30 15:00:00,105346.34,105623.63,105291.12,105583.88,272.04011
2025-05-30 15:15:00,105583.88,105824.0,105433.5,105749.96,235.52819
2025-05-30 15:30:00,105749.96,105831.0,105477.77,105702.81,212.01109
2025-05-30 15:45:00,105702.81,105760.23,105523.9,105543.0,122.42697
2025-05-30 16:00:00,105543.0,105560.98,105285.71,105331.12,152.21387
2025-05-30 16:15:00,105331.12,105345.88,104655.0,104685.85,325.90915
2025-05-30 16:30:00,104685.85,104714.25,104060.89,104400.0,1168.3677
2025-05-30 16:45:00,104400.0,104400.01,103706.71,103898.75,929.75008
2025-05-30 17:00:00,103898.75,104232.32,103836.03,104062.73,425.11699
2025-05-30 17:15:00,104062.74,104224.9,103930.01,103993.59,329.07231
2025-05-30 17:30:00,103993.58,104216.38,103920.0,104094.46,206.51487
2025-05-30 17:45:00,104094.46,104292.69,104037.96,104183.15,135.40477
2025-05-30 18:00:00,104183.15,104453.65,104065.08,104283.64,203.76581
2025-05-30 18:15:00,104283.63,104809.53,104283.63,104723.47,329.22604
2025-05-30 18:30:00,104723.46,104784.09,104600.0,104679.2,150.39433
2025-05-30 18:45:00,104679.2,104914.02,104650.0,104891.99,155.69473
2025-05-30 19:00:00,104891.98,104988.97,104680.0,104802.36,187.65968
2025-05-30 19:15:00,104802.36,104966.29,104723.5,104809.53,154.70928
2025-05-30 19:30:00,104809.52,104809.52,104537.06,104624.94,124.91315
2025-05-30 19:45:00,104624.94,104779.33,104484.86,104640.5,224.67911
2025-05-30 20:00:00,104640.49,104657.08,104398.93,104446.09,131.78707
2025-05-30 20:15:00,104446.09,104620.0,104408.29,104443.21,106.53532
2025-05-30 20:30:00,104443.2,104714.29,104401.98,104714.29,77.8169
2025-05-30 20:45:00,104714.29,104846.13,104531.88,104580.0,84.23261
2025-05-30 21:00:00,104579.99,104777.8,104579.99,104762.49,78.0341
2025-05-30 21:15:00,104762.48,104878.05,104762.48,104807.37,54.7982
2025-05-30 21:30:00,104807.37,104866.76,104553.7,104636.78,99.74753
2025-05-30 21:45:00,104636.79,104714.26,104610.33,104631.59,56.15333
2025-05-30 22:00:00,104631.6,104695.09,104476.19,104634.15,113.00395
2025-05-30 22:15:00,104634.15,104804.32,104476.2,104476.2,161.44512
2025-05-30 22:30:00,104476.2,104501.51,103994.19,103994.2,229.74566
2025-05-30 22:45:00,103994.2,104316.0,103966.32,103966.33,154.62375
2025-05-30 23:00:00,103966.32,104260.0,103753.79,104037.5,229.34503
2025-05-30 23:15:00,104037.5,104203.56,103686.63,103855.04,271.99707
2025-05-30 23:30:00,103855.05,103927.45,103621.0,103802.36,164.9411
2025-05-30 23:45:00,103802.4,104142.83,103802.4,103985.48,270.85547
2025-05-31 00:00:00,103985.47,104184.5,103915.84,103969.9,301.9152
2025-05-31 00:15:00,103969.9,104011.62,103550.0,103796.94,293.98682
2025-05-31 00:30:00,103796.93,104252.0,103796.93,104158.47,209.59462
2025-05-31 00:45:00,104158.46,104292.69,103920.21,103957.33,125.60787
2025-05-31 01:00:00,103957.33,104097.57,103733.33,104048.79,154.17048
2025-05-31 01:15:00,104048.79,104195.13,103786.32,103851.78,134.71586
2025-05-31 01:30:00,103851.78,103980.0,103437.0,103814.66,319.37311
2025-05-31 01:45:00,103814.67,103814.68,103269.87,103476.61,433.62102
2025-05-31 02:00:00,103476.6,103729.33,103280.23,103726.43,185.93435
2025-05-31 02:15:00,103726.44,103852.18,103663.55,103677.61,105.76305
2025-05-31 02:30:00,103677.61,103677.61,103386.74,103531.72,105.71856
2025-05-31 02:45:00,103531.72,103579.24,103102.59,103189.83,227.11742
2025-05-31 03:00:00,103189.83,103350.8,103068.55,103253.35,174.7214
2025-05-31 03:15:00,103253.35,103486.66,103100.0,103482.12,182.70519
2025-05-31 03:30:00,103482.12,103562.36,103270.57,103545.12,154.42243
2025-05-31 03:45:00,103545.11,103692.3,103545.11,103684.01,136.95867
2025-05-31 04:00:00,103684.0,103684.01,103523.8,103619.04,79.33023
2025-05-31 04:15:00,103619.04,103800.0,103487.99,103776.16,144.5335
2025-05-31 04:30:00,103776.16,103789.28,103729.05,103745.85,79.17623
2025-05-31 04:45:00,103745.85,103820.68,103726.01,103812.0,59.38661
2025-05-31 05:00:00,103812.0,103911.1,103702.28,103716.98,143.20105
2025-05-31 05:15:00,103716.97,103761.91,103608.5,103668.24,111.05822
2025-05-31 05:30:00,103668.25,103745.46,103634.47,103707.43,106.26738
2025-05-31 05:45:00,103707.42,103707.43,103519.74,103538.94,99.3258
2025-05-31 06:00:00,103538.93,103647.9,103530.64,103627.99,93.58124
2025-05-31 06:15:00,103627.99,103704.9,103627.98,103704.9,30.73324
2025-05-31 06:30:00,103704.9,103903.54,103660.47,103900.0,99.95875
2025-05-31 06:45:00,103900.01,103900.01,103826.55,103862.52,50.95382
2025-05-31 07:00:00,103862.52,103862.52,103701.87,103702.69,67.42045
2025-05-31 07:15:00,103702.69,103716.59,103633.35,103694.44,100.07979
2025-05-31 07:30:00,103694.44,103784.83,103694.44,103715.55,107.61946
2025-05-31 07:45:00,103715.54,103826.28,103668.17,103747.02,52.14541
2025-05-31 08:00:00,103747.03,103809.51,103600.0,103600.0,72.46801
2025-05-31 08:15:00,103600.0,103721.03,103513.84,103700.0,82.63101
2025-05-31 08:30:00,103700.01,103735.89,103524.12,103562.96,79.98899
2025-05-31 08:45:00,103562.96,103755.9,103562.96,103648.32,64.96999
2025-05-31 09:00:00,103648.32,103737.49,103640.0,103670.75,53.7105
2025-05-31 09:15:00,103670.75,103714.28,103483.17,103496.8,100.29738
2025-05-31 09:30:00,103496.8,103557.13,103482.55,103505.49,55.09431
2025-05-31 09:45:00,103505.49,103571.43,103486.96,103538.01,87.00279
2025-05-31 10:00:00,103538.02,103598.75,103339.54,103476.01,169.82903
2025-05-31 10:15:00,103476.0,103599.36,103384.53,103403.66,85.03087
2025-05-31 10:30:00,103403.65,103434.87,103304.23,103329.17,71.10671
2025-05-31 10:45:00,103329.18,103410.01,103285.71,103410.0,60.09258
2025-05-31 11:00:00,103410.01,103417.22,103311.32,103350.0,94.93485
2025-05-31 11:15:00,103350.01,103523.81,103350.0,103480.98,121.91598
2025-05-31 11:30:00,103480.97,103511.5,103433.32,103511.49,122.70764
2025-05-31 11:45:00,103511.5,103511.5,103457.25,103498.18,140.24751
2025-05-31 12:00:00,103498.17,103927.99,103480.11,103859.37,328.56849
2025-05-31 12:15:00,103859.37,103902.58,103783.01,103783.01,167.71875
2025-05-31 12:30:00,103783.01,103902.06,103735.84,103872.51,97.64957
2025-05-31 12:45:00,103872.51,104033.96,103872.5,104033.96,134.76475
2025-05-31 13:00:00,104033.95,104196.0,103978.0,104121.54,202.36772
2025-05-31 13:15:00,104121.54,104196.0,103995.5,104104.59,231.42692
2025-05-31 13:30:00,104104.58,104200.0,104066.03,104085.04,109.20297
2025-05-31 13:45:00,104085.04,104117.31,104000.0,104117.3,81.03767
2025-05-31 14:00:00,104117.31,104430.0,104117.3,104404.41,271.34422
2025-05-31 14:15:00,104404.41,104469.23,104277.0,104299.99,194.83335
2025-05-31 14:30:00,104300.0,104443.4,104288.06,104428.57,136.84361
2025-05-31 14:45:00,104428.57,104583.48,104361.56,104573.92,192.25795
2025-05-31 15:00:00,104573.91,104628.24,104465.62,104583.23,151.69785
2025-05-31 15:15:00,104583.22,104784.07,104583.22,104773.48,159.30362
2025-05-31 15:30:00,104773.48,104846.15,104485.52,104528.87,245.29239
2025-05-31 15:45:00,104528.88,104663.75,104443.39,104556.08,158.00658
2025-05-31 16:00:00,104556.08,104695.33,104400.0,104620.6,173.08185
2025-05-31 16:15:00,104620.6,104744.5,104609.12,104679.91,101.12594
2025-05-31 16:30:00,104679.91,104780.49,104430.28,104457.62,152.5179
2025-05-31 16:45:00,104457.63,104537.74,104407.56,104490.57,68.3812
2025-05-31 17:00:00,104490.56,104537.74,104404.02,104537.73,74.77041
2025-05-31 17:15:00,104537.74,104619.05,104475.23,104475.23,91.61612
2025-05-31 17:30:00,104475.24,104506.0,104413.27,104454.03,55.43163
2025-05-31 17:45:00,104454.04,104473.73,104261.39,104349.06,121.63842
2025-05-31 18:00:00,104349.06,104550.24,104349.05,104526.85,46.28163
2025-05-31 18:15:00,104526.84,104619.05,104502.94,104530.2,46.55815
2025-05-31 18:30:00,104530.2,104548.14,104418.14,104418.14,35.99432
2025-05-31 18:45:00,104418.15,104487.81,104388.26,104487.81,36.8668
2025-05-31 19:00:00,104487.81,104726.42,104487.8,104644.0,96.50379
2025-05-31 19:15:00,104644.01,104731.69,104624.37,104693.82,55.11611
2025-05-31 19:30:00,104693.81,104726.42,104683.34,104721.81,50.22647
2025-05-31 19:45:00,104721.82,104750.0,104654.51,104698.02,31.62769
2025-05-31 20:00:00,104698.03,104714.29,104533.54,104548.1,55.52974
2025-05-31 20:15:00,104548.09,104675.71,104548.09,104675.71,25.12249
2025-05-31 20:30:00,104675.71,104726.42,104672.52,104715.95,20.40412
2025-05-31 20:45:00,104715.94,104807.94,104715.94,104781.83,48.99706
2025-05-31 21:00:00,104781.84,104879.21,104652.36,104676.13,140.07629
2025-05-31 21:15:00,104676.12,104786.12,104645.73,104786.12,38.64189
2025-05-31 21:30:00,104786.12,104884.16,104752.02,104831.83,76.33392
2025-05-31 21:45:00,104831.83,104877.0,104731.7,104863.16,62.21006
2025-05-31 22:00:00,104863.16,104900.0,104786.63,104827.0,74.26874
2025-05-31 22:15:00,104826.99,104846.54,104737.83,104737.84,53.69105
2025-05-31 22:30:00,104737.84,104756.96,104643.4,104723.41,45.68588
2025-05-31 22:45:00,104723.42,104730.81,104603.08,104625.8,54.46124
2025-05-31 23:00:00,104625.79,104770.21,104473.2,104761.9,143.23334
2025-05-31 23:15:00,104761.91,104840.0,104644.92,104646.68,120.58983
2025-05-31 23:30:00,104646.69,104685.87,104619.04,104649.82,48.41024
2025-05-31 23:45:00,104649.82,104654.77,104584.99,104591.88,48.52311
2025-06-01 00:00:00,104591.88,104647.11,104454.41,104473.01,91.21305
2025-06-01 00:15:00,104473.01,104490.57,104370.26,104380.96,95.60659
2025-06-01 00:30:00,104380.95,104455.96,104320.02,104455.34,70.32377
2025-06-01 00:45:00,104455.34,104480.0,104390.24,104446.49,36.63954
2025-06-01 01:00:00,104446.49,104470.65,104349.05,104470.65,62.15181
2025-06-01 01:15:00,104470.65,104505.58,104311.12,104382.54,86.0905
2025-06-01 01:30:00,104382.54,104396.23,104158.53,104213.05,174.41376
2025-06-01 01:45:00,104213.05,104292.69,103991.37,104126.07,143.4766
2025-06-01 02:00:00,104126.08,104126.32,103924.52,103946.23,116.6547
2025-06-01 02:15:00,103946.23,104200.07,103946.22,104164.58,63.49539
2025-06-01 02:30:00,104164.58,104257.82,104164.58,104244.16,54.73908
